"","sp120","sp123","sp130","sp137","sp147","sp151","sp163","sp166","sp173","sp176","sp185","sp192","sp195","sp196","sp201","sp202","sp204","sp207","sp210","sp212","sp213","sp214","sp216","sp218","sp219","sp222","sp226","sp227","sp228","sp232","sp233","sp234","sp235","sp237","sp238","sp239","sp240","sp241","sp243","sp244","sp246","sp247","sp250","sp251","sp252","sp253","sp254","sp255","sp257","sp258","sp259","sp260","sp263","sp265","sp266","sp267","sp268","sp269","sp270","sp271","sp272","sp273","sp274","sp275","sp276","sp277","sp278","sp279","sp280","sp281","sp283","sp284","sp285","sp286","sp287","sp288","sp289","sp290","sp291","sp292","sp293","sp294","sp295","sp296","sp297","sp298","sp300","sp301","sp302","sp303","sp304","sp305","sp307","sp308","sp309","sp310","sp311","sp312","sp313","sp314"
"sp273",8.43113251025544,30.4821148466652,30.4821148466652,13.3376280180061,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,3.75414076901744,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.3376280180061,30.4821148466652,30.4821148466652,8.43113251025544,8.43113251025544,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.3376280180061,8.43113251025544,30.4821148466652,30.4821148466652,30.4821148466652,13.3376280180061,30.4821148466652,30.4821148466652,30.4821148466652,8.43113251025544,8.43113251025544,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,8.43113251025544,8.43113251025544,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,0.999144609934336,0,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,8.43113251025544,8.43113251025544,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652
"sp274",30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,14.5274317262698,14.5274317262698,14.5274317262698,3.20926361039671,14.5274317262698,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,5.01454012328173,5.01454012328173,30.4821148466652,30.4821148466652,17.8555093157098,5.01454012328172,5.01454012328172,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,17.8555093157098,14.5274317262698,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,1.41788547767277,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,17.8555093157098,14.5274317262698,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,0,14.5274317262698,14.5274317262698,30.4821148466652,14.5274317262698,14.5274317262698,0.923604430887052,0.923604430887052,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,1.19069830638596,1.19069830638596,30.4821148466652,30.4821148466652,30.4821148466652,14.5274317262698,14.5274317262698,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,14.5274317262698,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098
"sp275",30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,11.069249691544,11.069249691544,13.384375079316,14.5274317262698,3.12472323396865,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,11.069249691544,11.069249691544,30.4821148466652,11.069249691544,13.384375079316,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,11.069249691544,11.7601176771784,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,17.8555093157098,11.069249691544,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,11.7601176771784,11.7601176771784,30.4821148466652,17.8555093157098,11.7601176771784,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,14.5274317262698,0,11.069249691544,30.4821148466652,11.7601176771784,11.7601176771784,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,11.7601176771784,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,30.4821148466652,11.7601176771784,11.7601176771784,17.8555093157098,17.8555093157098,17.8555093157098,11.069249691544,11.069249691544,11.069249691544,0.897307165173617,0.897307165173617,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098
"sp276",30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,9.35594843572165,5.00683964459164,13.384375079316,14.5274317262698,11.069249691544,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,8.19930109306265,8.19930109306265,30.4821148466652,7.25053314312359,13.384375079316,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,8.19930109306265,11.7601176771784,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,17.8555093157098,9.35594843572165,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,11.7601176771784,11.7601176771784,30.4821148466652,17.8555093157098,11.7601176771784,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,14.5274317262698,11.069249691544,0,30.4821148466652,11.7601176771784,11.7601176771784,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,11.7601176771784,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,30.4821148466652,11.7601176771784,11.7601176771784,17.8555093157098,17.8555093157098,17.8555093157098,9.35594843572165,0.896705104503349,0.896705104503349,11.069249691544,11.069249691544,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098
"sp277",13.8164849578329,30.4821148466652,30.4821148466652,13.8164849578329,5.7247705966093,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,8.78178534520264,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,5.7247705966093,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,0,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,8.78178534520263,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,0.849449177163292,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,5.7247705966093,5.7247705966093,30.4821148466652,30.4821148466652
"sp278",30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,11.7601176771784,11.7601176771784,13.384375079316,14.5274317262698,11.7601176771784,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,11.7601176771784,11.7601176771784,30.4821148466652,11.7601176771784,13.384375079316,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,11.7601176771784,2.87467489343638,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,17.8555093157098,11.7601176771784,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,2.87467489343638,2.87467489343638,30.4821148466652,17.8555093157098,1.24078383409971,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,14.5274317262698,11.7601176771784,11.7601176771784,30.4821148466652,0,0.793036722915536,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,1.24078383409971,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,30.4821148466652,1.24078383409971,1.24078383409971,17.8555093157098,17.8555093157098,17.8555093157098,11.7601176771784,11.7601176771784,11.7601176771784,11.7601176771784,11.7601176771784,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098
"sp279",30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,11.7601176771784,11.7601176771784,13.384375079316,14.5274317262698,11.7601176771784,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,11.7601176771784,11.7601176771784,30.4821148466652,11.7601176771784,13.384375079316,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,11.7601176771784,2.87467489343638,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,17.8555093157098,11.7601176771784,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,2.87467489343638,2.87467489343638,30.4821148466652,17.8555093157098,1.24078383409971,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,14.5274317262698,11.7601176771784,11.7601176771784,30.4821148466652,0.793036722915536,0,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,1.24078383409971,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,30.4821148466652,1.24078383409971,1.24078383409971,17.8555093157098,17.8555093157098,17.8555093157098,11.7601176771784,11.7601176771784,11.7601176771784,11.7601176771784,11.7601176771784,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098
"sp280",30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,14.5274317262698,14.5274317262698,14.5274317262698,3.20926361039671,14.5274317262698,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,5.01454012328173,5.01454012328173,30.4821148466652,30.4821148466652,17.8555093157098,5.01454012328172,5.01454012328172,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,17.8555093157098,14.5274317262698,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,1.41788547767277,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,17.8555093157098,14.5274317262698,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,0.923604430887052,14.5274317262698,14.5274317262698,30.4821148466652,14.5274317262698,14.5274317262698,0,0.746435376124658,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,1.19069830638596,1.19069830638596,30.4821148466652,30.4821148466652,30.4821148466652,14.5274317262698,14.5274317262698,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,14.5274317262698,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098
"sp281",30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,14.5274317262698,14.5274317262698,14.5274317262698,3.20926361039671,14.5274317262698,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,5.01454012328173,5.01454012328173,30.4821148466652,30.4821148466652,17.8555093157098,5.01454012328172,5.01454012328172,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,17.8555093157098,14.5274317262698,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,1.41788547767277,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,30.4821148466652,17.8555093157098,14.5274317262698,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,0.923604430887052,14.5274317262698,14.5274317262698,30.4821148466652,14.5274317262698,14.5274317262698,0.746435376124658,0,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,1.19069830638596,1.19069830638596,30.4821148466652,30.4821148466652,30.4821148466652,14.5274317262698,14.5274317262698,17.8555093157098,17.8555093157098,17.8555093157098,14.5274317262698,14.5274317262698,14.5274317262698,14.5274317262698,14.5274317262698,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098
"sp283",18.6747369748546,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,1.46497998041459,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,0,0.659643997026106,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652
"sp284",18.6747369748546,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,1.46497998041459,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,0.659643997026106,0,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,30.4821148466652,30.4821148466652
"sp285",13.8164849578329,30.4821148466652,30.4821148466652,13.8164849578329,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,1.40196542799388,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,0,0.655536856869905,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,8.78178534520263,8.78178534520263,30.4821148466652,30.4821148466652
"sp286",13.8164849578329,30.4821148466652,30.4821148466652,13.8164849578329,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,1.40196542799388,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,30.4821148466652,30.4821148466652,30.4821148466652,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,18.6747369748546,18.6747369748546,0.655536856869905,0,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,13.8164849578329,13.8164849578329,8.78178534520263,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,8.78178534520263,8.78178534520263,30.4821148466652,30.4821148466652
"sp287",30.4821148466652,10.0156140912876,5.48413927195746,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,2.9948748495094,30.4821148466652,4.64744393348783,4.64744393348783,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,4.64744393348783,10.0156140912876,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,10.0156140912876,17.8555093157098,17.8555093157098,30.4821148466652,10.0156140912876,10.0156140912876,10.0156140912876,30.4821148466652,30.4821148466652,10.0156140912876,17.8555093157098,14.591953208115,14.591953208115,30.4821148466652,5.93628070430042,5.93628070430042,17.8555093157098,10.0156140912876,30.4821148466652,30.4821148466652,30.4821148466652,4.64744393348783,4.64744393348783,10.0156140912876,17.8555093157098,17.8555093157098,30.4821148466652,10.0156140912876,17.8555093157098,1.0108233098528,10.0156140912876,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,0,10.0156140912876,10.0156140912876,0.5892444212328,10.0156140912876,10.0156140912876,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,0.5892444212328,0.5892444212328,10.0156140912876,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,10.0156140912876,10.0156140912876
"sp288",30.4821148466652,9.50941525310139,10.0156140912876,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,10.0156140912876,30.4821148466652,10.0156140912876,10.0156140912876,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,10.0156140912876,3.20753114019695,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,3.20753114019695,17.8555093157098,17.8555093157098,30.4821148466652,9.50941525310139,9.50941525310139,3.20753114019695,30.4821148466652,30.4821148466652,9.50941525310139,17.8555093157098,14.591953208115,14.591953208115,30.4821148466652,10.0156140912876,10.0156140912876,17.8555093157098,9.50941525310139,30.4821148466652,30.4821148466652,30.4821148466652,10.0156140912876,10.0156140912876,3.20753114019695,17.8555093157098,17.8555093157098,30.4821148466652,9.50941525310139,17.8555093157098,10.0156140912876,9.50941525310139,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,10.0156140912876,0,0.565877687703293,10.0156140912876,9.50941525310139,9.50941525310139,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,10.0156140912876,10.0156140912876,9.50941525310139,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,9.50941525310139,9.50941525310139
"sp289",30.4821148466652,9.50941525310139,10.0156140912876,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,10.0156140912876,30.4821148466652,10.0156140912876,10.0156140912876,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,10.0156140912876,3.20753114019695,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,3.20753114019695,17.8555093157098,17.8555093157098,30.4821148466652,9.50941525310139,9.50941525310139,3.20753114019695,30.4821148466652,30.4821148466652,9.50941525310139,17.8555093157098,14.591953208115,14.591953208115,30.4821148466652,10.0156140912876,10.0156140912876,17.8555093157098,9.50941525310139,30.4821148466652,30.4821148466652,30.4821148466652,10.0156140912876,10.0156140912876,3.20753114019695,17.8555093157098,17.8555093157098,30.4821148466652,9.50941525310139,17.8555093157098,10.0156140912876,9.50941525310139,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,10.0156140912876,0.565877687703293,0,10.0156140912876,9.50941525310139,9.50941525310139,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,10.0156140912876,10.0156140912876,9.50941525310139,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,9.50941525310139,9.50941525310139
"sp290",30.4821148466652,10.0156140912876,5.48413927195746,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,2.9948748495094,30.4821148466652,4.64744393348783,4.64744393348783,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,4.64744393348783,10.0156140912876,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,10.0156140912876,17.8555093157098,17.8555093157098,30.4821148466652,10.0156140912876,10.0156140912876,10.0156140912876,30.4821148466652,30.4821148466652,10.0156140912876,17.8555093157098,14.591953208115,14.591953208115,30.4821148466652,5.93628070430042,5.93628070430042,17.8555093157098,10.0156140912876,30.4821148466652,30.4821148466652,30.4821148466652,4.64744393348783,4.64744393348783,10.0156140912876,17.8555093157098,17.8555093157098,30.4821148466652,10.0156140912876,17.8555093157098,1.0108233098528,10.0156140912876,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,30.4821148466652,0.5892444212328,10.0156140912876,10.0156140912876,0,10.0156140912876,10.0156140912876,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,30.4821148466652,17.8555093157098,17.8555093157098,0.543595243146417,0.543595243146417,10.0156140912876,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,17.8555093157098,30.4821148466652,30.4821148466652,10.0156140912876,10.0156140912876
